Emilia_01_10#0,"""오, 무슨 일이냐?<br>긴히 할 말이 있다고?"""
Emilia_01_20#0,"""흠…… 소재 가공을 도와 달라, 이건가.<br>무구가 아닌 걸 벼리는 데는<br>익숙하지 않다만……"""
Emilia_01_30#0,"""다른 이도 아닌 자네 부탁이라면<br>거절할 수 없지.<br>미력하나마 전력을 다하겠네."""
Paty_01_10#0,"""뭐라고?<br>산타클로스라고?"""
Paty_01_20#0,"""……이름은 들어 봤다만<br>무슨 일을 하는 자인지는<br>잘 모르는구나."""
11_voice_NPC_5011_104#0,"""호오, 붉은 옷을 입고<br>하늘을 나는 썰매를 탄다……고?<br>흐으음……"""
11_voice_NPC_5011_106#0,"""……으으음!?<br>뭔가 영감이<br>떠오르는구나!"""
Paty_01_50#0,"""이 아이디어를 당장 형태로 만들고 싶네.<br>자네가 물어본 건 알아봐 둘 테니<br>미안하지만 다음에 다시 와 주겠나."""
11_voice_NPC_5011_104#1,"""……응?\u3000아니, 갑자기 무슨 소리냐.<br>무기를 만들다가 할로윈 차림의<br>싸우는 여자를 만들지 않았냐고?"""
sierra_020#0,"""질문의 의도를 전혀 모르겠다만<br>내가 만드는 건 무기뿐이네.<br>뭐, 공통점이 있다면……"""
sierra_030#0,"""외형의 아름다움과 뛰어난 성능을<br>모두 갖춘 것이 최고의 걸작.<br>……이라는 것이겠지."""
11_voice_NPC_5011_101#0,"""흠, 싸우는 여자 같은 무기라…….<br>오랜만에 창작 의욕이 솟는구나!<br>고맙네, 허허허!"""
11_voice_NPC_5011_105#0,"""……하아.<br>안 돼, 안 돼. 아무것도 떠오르지 않아.<br>이제 다 끝났구나……"""
11_voice_NPC_5011_104#2,"""10년 전은 좋았는데……<br>위기였기에 마음도 떨렸지.<br>나이는 먹고 싶지 않은 법이야."""
11_voice_NPC_5011_100#0,"""물건 하나를 보기만 해도<br>의욕이 이렇게 달라지는 게 이상한가?<br>하핫, 이상할지도 모르겠군."""
Jig_03_020#0,"""하지만 자네도 강적과 맞설 때면<br>저절로 가슴이 뛰지 않나?<br>내 경우엔 그게 무기일 뿐이네."""
11_voice_NPC_5011_101#1,"""수선은 전문 분야가 아니었다만<br>해 보니 제법 재미있더군.<br>보람이 있다고 해야 할까?"""
11_voice_NPC_5011_100#1,"""내가 지금까지 만든 무기 말인가?<br>셀 수도 없이 많지만, 얼마나<br>남아 있는지는 모르겠구나."""
Jig_05_020#0,"""아무래도 나는 장인이니까.<br>하나를 만들고 나면 다음으로 마음이 가지.<br>그런 법이야."""
11_voice_NPC_5011_105#1,"""10년 전 전쟁만 아니었다면<br>내 열정도 아직 끓어오르고<br>있었을지도 모르지."""
Jig_06_020#0,"""그 싸움에서 뛰어난 무기 사용자들이<br>모조리 목숨을 잃었지……<br>피해가 너무도 컸던 싸움이야."""
11_voice_NPC_5011_108#0,"""10년 전 싸움의 내막은 나도 모르네.<br>아니, 아크스조차 제대로<br>아는 이가 없을 게야."""
Jig_07_020#0,"""숨겨진 사실도 있겠지만<br>가장 큰 이유는……<br>모두 떠올리고 싶지 않은 게겠지."""
11_voice_NPC_5011_105#2,"""이렇게 무기를 만드는 내가<br>중히 쓰이는 게 기뻐할 일인지<br>슬퍼할 일인지, 어려운 문제로군."""
11_voice_NPC_5011_101#2,"""그 무기는 내게 맡겨 두게!<br>이 지그의 이름을 걸고<br>완벽하게 수리해 보이겠네!"""
11_voice_NPC_5011_107#0,"""불길한 기척이 느껴지는군.<br>나도 알 정도로 노골적이야.<br>무슨 일이 벌어지려는 건지……"""
11_voice_NPC_5011_101#3,"""지나간 일을 계속 후회할 순 없지.<br>그 무기에 뒤지지 않는<br>새로운 무기를 만들어 보이겠네!"""
11_voice_NPC_5011_101#4,"""다크 펄스와 맞선다면<br>더욱 강한 무기가<br>필요하지 않겠나!"""
Jig_mb9_020#0,"""하지만 내 영감을 살릴 기회가<br>이렇게 빨리 찾아오다니<br>참으로 얄궂은 일이로군."""
11_voice_NPC_5011_101#5,"""창세기까지는 아니더라도<br>아주 흡사한 물건은 만들 수 있네.<br>내겐 그런 자신이 있어!"""
Jig_mb10_020#0,"""……하지만 소재가 없으면<br>그 자신감도 공허할 뿐이지.<br>답답하구나……"""
11_voice_NPC_5011_105#3,"""내가 수리한 그 거대한 지팡이.<br>그건 보통 물건이 아니었네."""
Jig_mb11_020#0,"""사용자에게 갈 부담을 전혀<br>고려하지 않은 구조였지.<br>포톤을 모조리 먹어 치울 만큼 말이야."""
Jig_mb11_030#0,"""처음 그걸 만든 자는<br>대체 무슨 생각으로 만들었는지……<br>도무지 이해할 수가 없네."""
11_voice_NPC_5011_100#2,"""무기의 강함을 소유자의 강함으로<br>여겨서는 안 되네.<br>둘이 함께해야 진정한 강함인 게야."""
11_voice_NPC_5011_104#3,"""으음, 왠지 불길한 예감이 드는군.<br>아니, 습격 같은<br>그런 예감은 아니네."""
Jig_mb13_020#0,"""무리한 주문이 들어올 것 같다는<br>장인의 감이야."""
11_voice_NPC_5011_104#4,"""불길한 예감은 잘도 들어맞는구나.<br>오랜만에 얼굴을 비추나 했더니<br>엄청난 선물을 들고 왔군."""
Jig_mb14_020#0,"""……하지만 의지해 온 이상<br>부응하지 않을 수 없지!"""
Jig_mb15_010#0,"""불길한 예감은 잘도 들어맞는구나.<br>오랜만에 얼굴을 비추나 했더니<br>엄청난 선물을 들고 왔군."""
11_voice_NPC_5011_100#3,"""……하지만 의지해 온 이상<br>부응하지 않을 수 없지!"""
11_voice_NPC_5011_100#4,"""강한 무기를 필요로 하는 시대는<br>전란과 맞닿아 있다는 뜻이기도 하네."""
Jig_mb16_020#0,"""내가 바쁜 시대는<br>그리 좋은 시대가 아니라는 뜻이지.<br>슬픈 이야기지만 사실이네."""
Jig_mb16zeno_010#0,"""오오, 무사해서 다행이야!<br>레기아스의 통신을 들었을 때는<br>내 귀를 의심했다네!"""
11_voice_NPC_5011_101#6,"""하지만 자네 덕분에 모두 정신을 차렸네.<br>지금의 이 상황은 자네 덕분이야.<br>정말 잘해 주었네, 고맙네."""
11_voice_NPC_5011_100#5,"""새로운 아크스로서<br>모두 미래를 향해 걷기 시작했구나.<br>좋아, 참으로 좋아."""
Jig_mb18_020#0,"""나도 그 변화에 뒤처지지 않도록<br>더욱 힘써야겠구나."""
Jig_mb20_010#0,"""기술을 독점해 봐야 의미가 없네.<br>다음 세대에 전하지 않으면<br>거기서 쇠퇴하고 말지."""
11_voice_NPC_5011_104#5,"""나뿐 아니라 기술자에게<br>후계자란 골칫거리라네.<br>쉽게 찾을 수 있는 것도 아니니까."""
Jig_mb22_010#0,"""성심성의껏 혼을 담아 작품을 만든다.<br>그것이 장인이라는 존재야."""
Jig_mb22_020#0,"""자신이 쌓아 온 기술로<br>작품을 만드는 것이지.<br>제법 보람이 있네."""
Jig_mb22_030#0,"""지금도 앞으로도.<br>그 마음으로 나는 작품을<br>계속 만들어 갈 생각이네."""
11_voice_NPC_5011_100#6,"""오오, 자네인가……!<br>얼굴을 보니 안심되는구나.<br>무사해서 다행이야."""
Jig_mb23_after_020#0,"""가슴 아픈 일이 벌어졌지만……<br>자네라면 앞으로 어찌할지<br>이미 정했겠지."""
Jig_mb23_after_030#0,"""나는 아무것도 걱정하지 않네.<br>하지만 무리는 하지 말게."""
Jig_mb24_after_010#0,"""자네라면 해낼 줄 알았지만<br>그래도 역시 걱정돼서……<br>계속 신경 쓰였다네."""
11_voice_NPC_5011_100#7,"""이렇게 얼굴도 봤으니 한시름 놨네.<br>하지만 당분간은 무리하지 말게."""
11_voice_NPC_5011_101#7,"""오오, 오오!<br>자네는…… 그런가, 복귀했구나!"""
st01_020#0,"""레기아스에게 종종 연락은 받았다만<br>……이렇게 마주 보고 만나니<br>역시 다르구나."""
st01_030#0,"""아무리 그래도 병이 막 나은 셈이네.<br>너무 무리하지는 말게."""
11_voice_NPC_5011_104#6,"""마토이라는 아이의<br>클라리사처럼 전용 무기를<br>마련해 주고 싶다만……"""
st01_020#1,"""자네는 포톤 성향이 너무 자유로워서<br>전용 무장을 정하기 어렵구나.<br>만능인 것도 생각해 볼 문제야."""
11_voice_NPC_5011_104#7,"""자네를 위한 무기도<br>여러 가지로 생각해 봤다만……<br>아무것도 떠오르질 않는구나."""
st01_020#2,"""언제나 함께 전장을 누빌<br>동료 같은 존재를<br>마련해 주고 싶다만……"""
st01_010#0,"""자네를 위한 무기도<br>여러 가지로 생각해 봤다만……<br>아무것도 떠오르질 않는구나."""
11_voice_NPC_5011_104#8,"""지구라는 곳에서 화제인<br>구현무장, 그건 좋은 힌트가<br>될 것 같다만……"""
11_voice_NPC_5011_104#9,"""지난 습격 때 구현무장을<br>이 눈으로 볼 수 있었다면<br>재현할 수도 있었을 텐데……"""
st01_020#3,"""피난 유도를 무시할 수도 없었으니<br>……아쉽지만 어쩔 수 없지."""
st01_010#1,"""구현무장에 관한 정보를 제공받고<br>어스 가이드 일행의<br>협력으로 실물을 보았네."""
11_voice_NPC_5011_104#10,"""……보긴 했지만 재현은 불가능하네.<br>개개인의 능력에 너무 의존해서<br>범용화하기 어렵구나."""
st01_030#1,"""상상하기 쉬운 것으로 간단히<br>구현한 공용 무장도 참고가<br>됐지만…… 평범한 무기가 되더군."""
11_voice_NPC_5011_100#8,"""내가 해 줄 말은 없네.<br>마음의 준비라면 이미 오래전에<br>끝냈을 테지?"""
sq00_020#0,"""가서, 힘껏 싸우고 오게.<br>그게 전부일세."""
11_voice_NPC_5011_100#9,"""음, 돌아온 모양이구나.<br>역시 자네는 뛰어나네."""
sq01_020#0,"""결전으로 향한 뒤 돌아오지 못한 이를<br>나는 수도 없이 보았네.<br>돌아온 것만으로도 뛰어난 게야."""
sq13_010#0,"""레기아스의 창세조차 통하지 않는<br>상대가 나타나다니…… 불타오르는구나."""
11_voice_NPC_5011_101#8,"""기존 무기가 통하지 않는다면<br>통하는 무기를 만들면 그만이지.<br>……후후후, 지켜보게!"""
11_voice_NPC_5011_109#0,"""레기아스의 창세조차 통하지 않는<br>상대가 나타나다니…… 불타오르는구나."""
ep6_sq00_02#0,"""기존 무기가 통하지 않는다면<br>통하는 무기를 만들면 그만이지.<br>……후후후, 지켜보게!"""
ep6_sq01_01#0,"""마리아와 레기아스에게 들었지만<br>포톤이 통하지 않는 상대라니<br>참으로 까다롭구나……"""
11_voice_NPC_5011_105#4,"""지난 싸움에서 망가진 무기가<br>대량으로 밀려와서 수리하느라 바쁘네."""
11_voice_NPC_5011_101#9,"""자네들의 활약은 들었네.<br>궁지에서 배수진을 치고<br>사지를 뚫고 활로를 열다니, 훌륭하네!"""
ep6_sq02_02#0,"""아직 긴장을 늦춰선 안 되지만<br>너무 무리하지는 말게.<br>무기 수리는 언제든 내게 맡기게."""
11_voice_NPC_5011_102#0,"""대등하게 싸울 수 있게 됐지만<br>그래도 여전히 압도적인 전력 차를<br>실감하고 말았는가."""
ep6_sq02_01_02#0,"""하지만 자네의 결의가 꺾이지 않는 한<br>나도 모든 힘을 쏟을 생각이네."""
11_voice_NPC_5011_101#10,"""흠……<br>녀석들의 기세가 꺾였나.<br>훌륭히 해낸 모양이구나."""
ep6_sq05_2#0,"""그렇다 해도 아직 얕볼 수는 없네.<br>내가 할 수 있는 일이라면 말하게.<br>자네들에게 힘을 보태겠네."""
11_voice_NPC_5011_101#11,"""오오, 무사히 돌아왔는가!<br>훌륭히 시바를 쓰러뜨렸구나!<br>무기를 만든 나도 자랑스럽네!"""
11_voice_NPC_5011_105#5,"""아무튼 이걸로 만사 해결……<br>이라고는 좀처럼 되지 않는구나.<br>수리 의뢰가 산더미처럼 들어와서 말이야……"""
text03#0,"""막막할 만큼 많지만<br>창세기도 고쳐야 하니까.<br>아직 한동안은 쉬지 못하겠구나!"""
