text01001#0,"""어머, 너.<br>마침 잘 지나가네.<br>잠깐 내 이야기 좀 들어."""
text01002#0,"""난 미케라.<br>지금 조금 고민이 있거든."""
text01003#0,"""뭐?<br>고민이 있어 보이지 않는다고?<br>너 정말 무례하네. 뭐라도 돼?"""
text01004#0,"""뭐, 네가 누구든 상관없어.<br>내 부탁만 들어준다면<br>무례한 것도 용서해 줄게."""
text02001#0,"""잠깐, 너.<br>내 부탁은 어떻게 돼 가?"""
text02002#0,"""빨리 좀 해.<br>고민은 마음의 독이거든."""
text03001#0,"""드디어 나도<br>내가 뭘 하고 싶은지 알았어."""
text03002#0,"""나, 아크스를 그만두고<br>이 미모와 미성을 살릴 거야."""
text03003#0,"""아직도 모르겠어?<br>가수야, 가수. 노래하는 사람이 될 거야."""
text03004#0,"""그럼, 그렇게 됐으니."""
text03005#0,"""아, 일단 감사는 하고 있어.<br>고마워."""
