ssn_013220_0001#0,"""No me malinterpretes, me gusta el servicio de guardia, pero me gustaría poder luchar contra más enemigos..."""
ssn_013220_0002#0,"""Esa sensación indescriptible de apuñalarlos con esta Partisan... Es irresistible. """
ssn_013220_0101#0,"""Quieres hacerte más fuerte, ¿verdad?"""
ssn_013220_0102#0,"""En ese caso, tengo una petición para ti, si estás dispuesto a ello."""
ssn_013220_0201#0,"""Nosotros, los guardianes, no podemos dejar nuestras posiciones aquí."""
ssn_013220_0202#0,"""Por eso me gustaría que salieras a derrotar a los enemigos en mi lugar.<br>¿La ubicación? ...¿Qué tal las Ruinas del Laboratorio Vanford?"""
ssn_013220_0203#0,"""Hay muchos enemigos fuertes allí, así que es perfecto para acumular experiencia.<br>ARKS se hace más fuerte cuanto más luchan."""
ssn_013220_0204#0,"""Espero que vayas y aplastes a los enemigos hasta la saciedad."""
ssn_013220_0301#0,"""Has destrozado a esos enemigos...<br>Parece que tú también te has hecho más fuerte."""
ssn_013220_0302#0,"""Hiciste que mi sangre se moviera tan rápido que casi me lancé yo mismo a la lucha."""
ssn_013220_0401#0,"""Muy bien. Ya sabes dónde encontrarme si cambias de opinión."""
