msc_021070_0010#0,"""บรูเดอร์ (Bruder) เราได้รับบันทึกการต่อสู้จากทีมลาดตระเวนแล้วนะ"""
msc_021070_0020#0,"""เกิดอะไรขึ้นงั้นเหรอ?"""
msc_021070_0030#0,"""ใช่ฝีมือของพวก DOLLS รึเปล่า?"""
msc_021070_0040#0,"""คือว่า... ยังไม่ทราบรายละเอียดแน่ชัดน่ะค่ะ"""
msc_021070_0050#0,"""ไม่สิ... พวกเรากำลังพยายามทำความเข้าใจกับสัญญาณศัตรูพวกนี้อยู่น่ะค่ะ"""
msc_021070_0060#0,"""แล้วตอนนี้รู้ข้อมูลอะไรบ้างล่ะ?"""
msc_021070_0070#0,"""ทีมลาดตระเวนที่ขอความช่วยเหลือ... สัญญาณชีพของพวกเขาทั้งหมดขาดหายไปแล้วค่ะท่าน"""
msc_021070_0080#0,"""นอกจากนี้เรายังไม่สามารถติดต่อกับอีกทีมที่อยู่อีกด้านของป่าได้ด้วยค่ะ"""
msc_021070_0090#0,"""อะไรนะ? แย่แล้วสิ..."""
msc_021070_0100#0,"""...จำนวนศัตรูล่ะ?"""
msc_021070_0110#0,"""ก็ยังไม่ทราบเหมือนกันค่ะ..."""
msc_021070_0120#0,"""อืม... เข้าใจแล้ว"""
msc_021070_0130#0,"""พวกเราต้องรีบแล้วล่ะ"""
msc_021070_0140#0,"""แล้วเราจะทำยังไงกันต่อดีล่ะ?"""
msc_021070_0150#0,"""นั่นสิ จะเป็นอะไรมั้ยถ้าเราไปตรวจสอบจุดที่สัญญาณหายไป...?"""
msc_021070_0160#0,"""เราจะรีบไปที่จุดที่มีการพบเห็นล่าสุดของพวกเขาเองค่ะ"""
msc_021070_0170#0,"""ไม่หรอก เราจะเปลี่ยนแผน รบกวนกลับมาที่เมืองสักครู่หนึ่งได้ไหมครับ"""
msc_021070_0180#0,"""...ห๊ะ--?! ครอว์ฟอร์ด (Crawford)... นั่นมัน..."""
msc_021070_0190#0,"""..."""
msc_021070_0200#0,"""...รับทราบครับท่าน เรากำลังกลับไปนะ ทั้งสองคน"""
msc_021070_0210#0,"""ข-เข้าใจแล้ว..."""
msc_021070_0214#0,"""หืม?"""
msc_021070_0216#0,"""อ๊า!"""
msc_021070_0218#0,"""ไอน่า!"""
msc_021070_0220#0,"""อึก..."""
msc_021070_0221#0,"""อั้ก!!"""
msc_021070_0230#0,"""บรูเดอร์ (Bruder)!"""
msc_021070_0240#0,"""บรูเดอร์ (Bruder) แข็งใจไว้นะ!"""
msc_021070_0250#0,"""น-นี่มันตัวอะไรกันเนี่ย?!"""
