un_063200_0010#0,"""음, 기체 성능이 오른 만큼<br>여러 부분에서 문제가 생기고 있네……"""
un_063200_0020#0,"""프레임에 가해지는 부담도 그렇지만<br>조종석의 생명 유지 기능도<br>지금 상태로는 좀……"""
un_063200_0030#0,"""……아,<br><%me> 씨.<br>안녕하세요."""
un_063200_0040#0,"""……아, 이 태블릿 말인가요？<br>A.I.S 개발용 시뮬레이터입니다."""
un_063200_0050#0,"""아크스 여러분께 받은<br>데이터를 바탕으로 개조한 A.I.S를<br>이 단말기에서 시뮬레이션하고 있습니다."""
un_063200_0060#0,"""그 결과를 바탕으로 최적의 형태로 설계하고,<br>각자의 세세한 요구에 맞춰<br>A.I.S를 개조합니다."""
un_063200_0070#0,"""참, 다른 의견이 있으면<br>무엇이든 좋으니<br>부담 없이 말씀해 주세요."""
un_063200_0080#0,"""A.I.S를 더 강화해 줬으면 해"""
un_063200_0090#0,"""늘 도움받고 있어, 고마워"""
un_063200_0100#0,"""더 강하게요……！<br>정말 바라는 힘에는<br>끝이 없군요."""
un_063200_0110#0,"""네……？<br>그, 그렇군요…… 그런 말이었나요.<br>칭찬받는 데 익숙하지 않아서…… 헤헤."""
un_063200_0120#0,"""뭐, 이게 제 일이기도 하고<br>좋아하는 연구를 위한 일이라면<br>할 수 있는 데까지 해 볼게요."""
un_063200_0130#0,"""그러니 앞으로도<br>잘 부탁드릴게요."""
