Q0#0,"""Привет～"""
HELLO#0,"""Привет～"""
HELLO_FAV4#0,"""О, так ты пришёл(ла)!"""
HELLO_FAV3#0,"""Я ждал тебя."""
HELLO_FAV2#0,"""Привет～"""
HELLO_FAV1#0,"""О, вот так совпадение."""
HELLO_FAV0#0,"""Что будем делать?"""
GOODBYE#0,"""Благодарю вас～"""
GOODBYE_FAV4#0,"""В следующий раз, при встрече,<br>почему бы нам не поговорить<br>о мехах?"""
GOODBYE_FAV3#0,"""Это было действительно весело."""
GOODBYE_FAV2#0,"""Благодарю вас～"""
GOODBYE_FAV1#0,"""Я должен сделать костюм."""
GOODBYE_FAV0#0,"""Хе..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
