a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Area0S#0,"""Louisa Lakefront"""
Area0L#0,"""Omega: Louisa Lakefront"""
Area1S#0,"""Cuent Castle Ruins"""
Area1L#0,"""Omega: Cuent Castle Ruins"""
Area2S#0,"""Enchanted Forest"""
Area2L#0,"""Omega: Enchanted Forest"""
Area3S#0,"""Epic Desert"""
Area3L#0,"""Omega: Epic Desert"""
Area4S#0,"""Es-Ars Capital City"""
Area4L#0,"""Omega: Es-Ars Capital City"""
Area5S#0,"""？？？？"""
Area5L#0,"""？？？？"""
Area6S#0,"""Louisa Lakefront"""
Area6L#0,"""Omega: Louisa Lakefront"""
Title#0,"""Special Training: Episode 5"""
Explanation#0,"""本任務は、ＶＲ空間にて行う制限時間内に<br>エリアの最奥を目指す走破型の訓練である。<br>アークスが経験した様々な事象から<br>異世界オメガを中心に<br>象徴的な障害を選んで再構築した。<br>各員の能力を最大限引き出し、突破せよ。<br>―――――――――――――――――――<br>最深部に出現するエネミーの撃破でクリア<br>制限時間経過でクエスト終了"""
NpcComMsg1#0,"""これより、特別訓練を始めます！<br>目標は、制限時間内での踏破です。"""
NpcComMsg2#0,"""今回は、異世界オメガのデータを中心に<br>手応えあるプログラムを用意しました！<br>全力で挑んでみてくださいね。"""
NpcComMsg3#0,"""これまでの試練を潜り抜けてきた<br>貴方なら、きっと踏破できます！<br>では、頑張ってください！"""
SimpleExplanation#0,"""Defeat the enemies in each area!"""
