11_voice_NPC_5313_104#0,"""아, <%me>!<br>……응?\u3000신인을 잘 육성하는<br>지도 방법을 듣고 싶다고?"""
Hyui_01_020#0,"""아, 정보부 입장에서구나!<br>새 아이돌이라도 키우려는 줄 알고……<br>그것도 재미있을 것 같지만."""
Hyui_01_030#0,"""예를 들어 아이카를 가르칠 때는<br>사례와 최적의 방법, 그 이유를<br>열심히 알려 준 정도려나."""
11_voice_NPC_5313_100#0,"""어디의 음험한 안경처럼<br>어렵고 비꼬는 지도는 안 돼!<br>밝고, 즐겁고, 열심히! 알았지!"""
11_voice_NPC_5313_101#0,"""아, <%me>!<br>나를 만나러 와 준 거야?<br>고마워, 기뻐!"""
11_voice_NPC_5313_104#1,"""어, 지금처럼<br>감정이 풍부하게 행동하는 요령을<br>가르쳐 달라고……?"""
Auyuku_01_030#0,"""아이돌이라서 그런가?<br>아이돌은 모두에게 힘을 주고<br>밝게 행동하는 게 일이니까!"""
Auyuku_01_040#0,"""그래도 억지로 하는 건 아니야.<br>모두가 기뻐하는 걸 보면<br>나도 역시 기쁘거든."""
11_voice_NPC_5313_100#1,"""모두의 기쁜 얼굴을 더 보고 싶어!<br>……그렇게 생각하면 나도 자연스럽게<br>미소 짓게 된다고 할까!"""
11_voice_NPC_5313_100#2,"""이야, 드디어라는 느낌이네!<br>너한테는 한순간이었을지 몰라도<br>우리는 꽤 오래 기다렸다고?"""
sb1_002#0,"""그럼 복귀 기념으로<br>먼저 라이브라도 해 볼까?"""
sb1_003#0,"""모두의 아이돌 쿠나는<br>지금도 여전히 건재하니까!"""
11_voice_NPC_5313_100#3,"""라이브 준비는 꼼꼼히 하고 있어.<br>연출도 그렇고, 무대 설치도."""
st01_020#0,"""보러 오는 모두를 위해서라도<br>좋은 라이브를 하고 싶으니까!"""
11_voice_NPC_5313_100#4,"""카스라?\u3000아, 그 음험한 안경 말이지.<br>그 녀석은 요즘 음험함이<br>더욱 심해지고 있어."""
st01_020#1,"""정보부 사령으로서 권한을 총동원해<br>여기저기서 암약하고 있거든."""
st01_030#0,"""그 녀석은 쓸 수 있는 건 전부 쓰니까.<br>너도 무관한 채로<br>있지는 못할 거야."""
11_voice_NPC_5313_100#5,"""정보부를 감싸려는 건 아니지만<br>숨기려는 건 아니야."""
st01_020#2,"""확실하지 않은 정보랑<br>순서대로 공개해야 할 정보 같은 걸<br>구분하고 있는 거야."""
st01_030#1,"""뭐, 거기에 그 음험한 안경의<br>의도가 잔뜩 얽힌 만큼<br>신뢰받지 못하는 것도 당연한가."""
11_voice_NPC_5313_100#6,"""아이카는 지구에서 한동안 살아서<br>역시 애착이 강한가 봐."""
st01_020#3,"""학교도 다닌 모양이고<br>친구 같은 사람도 있지 않을까?"""
st01_010#0,"""그러고 보니 넌 아직 마토이 씨를<br>만나지 못했지.<br>정보부 차석으로서 사과하고 싶어."""
st01_020#4,"""너보다 먼저 깨어났지만<br>음험한 안경의 암약과 아이카의 무리 때문에<br>또 무리하게 만들고 말아서……"""
st01_030#2,"""반년 전부터 다시 콜드 슬립으로<br>돌아가게 됐어.<br>……정말 미안해."""
11_voice_NPC_5313_104#2,"""사람이 상대면 갑자기<br>생각할 게 늘어나서<br>정보부도 힘들어."""
st01_020#5,"""여기저기 사전 조사와 사전 교섭,<br>그 밖의 일로 모두 정신없어."""
st01_030#3,"""하지만 다커와 싸우는 데<br>너무 익숙해진 게 가장 큰 문제야.<br>방식이 너무 다르거든."""
st01_040#0,"""뭐, 그 음험한 안경은 음험함을<br>한껏 발휘해서 선행 정보 수집을<br>마구 진행하는 모양이지만."""
st01_010#1,"""이번 침입은 허를 찔렸다는<br>느낌이었나 봐."""
st01_020#6,"""그 음험한 안경도<br>역시 표정이 어두워졌어."""
st01_030#4,"""뭐, 다음 순간엔 리미터 해제<br>신청 절차와 예외 처리 수립에<br>나섰으니 귀엽진 않지만."""
11_voice_NPC_5313_102#0,"""다커를 본뜬 환창종이라니<br>하필 그걸 따라 하냐는<br>느낌이지."""
st01_020#7,"""다크 펄스의 힘을 흡수했다면<br>이해 못 할 것도 없지만……<br>……다크 펄스라."""
st01_030#5,"""……정말 그 알 군이<br>다크 펄스였다니<br>쉽게 믿기지 않지."""
st01_010#2,"""으으……어스 가이드의 지도자 녀석!<br>어느 정보부 사령 못지않게<br>속이 시커먼 녀석이었구나!"""
11_voice_NPC_5313_102#1,"""모처럼 한 건 해결돼서<br>내 신곡도 선보일 수 있을 줄 알았는데<br>한동안 더 미뤄야 하나."""
st01_030#6,"""내버려 둘 수는 없잖아.<br>이건 지구 문제이기도 하지만<br>아크스도 관계가 있으니까."""
11_voice_NPC_5313_104#3,"""어땠어, 내 라이브?<br>모두를 위해 힘내서<br>신곡도 만들었다고."""
st01_020#8,"""이번 사건으로 우리 아크스도<br>여러 가지를 배웠고<br>새로운 친구도 생겼으니까."""
11_voice_NPC_5313_100#7,"""그런 마음을 전부 있는 힘껏<br>담아서 만든 노래야.<br>모두가 기뻐하면 좋겠어."""
sq00_010#0,"""이번 임무에서 나는 대기.<br>아니, 애초에 양동 작전 같은 건<br>내가 가장 안 어울리니까."""
11_voice_NPC_5313_100#8,"""참가하지 못하는 만큼 모두를 격려하는<br>역할은 열심히 할게!"""
sq01_010#0,"""어서 와!\u3000난 정보부니까<br>네 상황은 하나하나 보고받았고<br>걱정하지 않았어."""
sq01_020#0,"""……아니, 걱정하지 않았다는 건<br>조금 거짓말인가. 라이브를 할<br>마음도 들지 않았으니까."""
11_voice_NPC_5313_101#1,"""그래도 이렇게 돌아와 줬으니<br>기력 재충전!\u3000또 성대하게<br>게릴라 라이브라도 해 볼까!"""
11_voice_NPC_5313_104#4,"""왠지 폭풍 전의 고요함 같은<br>느낌을 떨칠 수가 없어, 난."""
sq02_020#0,"""모든 게 잘 끝났다면<br>샤오가 모두에게 연락했겠지?<br>그런데 아직도 조사 중이라는 답뿐이야."""
sq02_030#0,"""아직 불안 요소가 있으니까<br>조사에 시간을 들인다고 보는데<br>……어때?\u3000내 말이 맞아?"""
sq13_010#0,"""……지금 정보부는 총동원으로<br>과거 기록을 뒤지고 있어.<br>종말의 여신 정보를 찾으려고."""
sq13_020#0,"""큰 기대는 못 하겠지만<br>워팔에 남은 루서의<br>잔존 기록도 다시 조사 중이야."""
sq13_030#0,"""쓰러뜨릴 단서를<br>찾을 수 있으면 좋겠는데……"""
ep6_sq00_01#0,"""정보부의 모든 힘을 쏟아<br>과거 기록을 빠짐없이 조사했지만<br>대책으로 이어질 건 없었어……"""
ep6_sq00_02#0,"""그녀는 아마 포토너겠지만<br>그것만으로는 그 비정상적인 힘이<br>설명되지 않는 부분이 많아……"""
11_voice_NPC_5313_108#0,"""그 음험한 안경이 한 말인데……<br>시바와 직접 만난 사람 중에 정보를<br>숨기는 이가 있을지도 모른대. 설마."""
ep6_sq01_01#0,"""남은 희망은 암두스키아……<br>샤오와 용족만 알 수 있는 게<br>있다면, 그건……"""
ep6_sq01_02#0,"""설마 허공기관 같은 짓이<br>포토너 시대에도……아무튼<br>빨리 확인하러 가야 해."""
ep6_sq02_01#0,"""아, 수고했어!<br>덕분에 어떻게든 해결됐네."""
ep6_sq02_02#0,"""전혀 예상 못 한 전개였지만<br>끝이 좋으면 다 좋은 거지!"""
11_voice_NPC_5313_100#9,"""진짜 싸움은 이제부터지만.<br>그래도 모두 사기가 올랐으니<br>분명 괜찮아!\u3000힘내자!"""
11_voice_NPC_5313_106#0,"""아, <%me>!<br>다쳤다고 들었는데<br>괜찮아?"""
ep6_sq03_02_01_02#0,"""수호휘사라고 해도<br>불사신은 아니니까<br>무리하면 안 돼. 알았지?"""
11_voice_NPC_5313_108#1,"""뭐, 그렇게 말해도<br>넌 무리하겠지만……<br>쉴 수 있을 때는 쉬어!"""
ep6_sq04_01_01#0,"""들었어.<br>시바를 쓰러뜨릴지도 모를 단서를<br>찾았다면서."""
ep6_sq04_01_02#0,"""이제부터가 진짜 고비야.<br>그래도 지금처럼 모두 힘을 합치면<br>분명 잘될 거야!"""
11_voice_NPC_5313_101#2,"""자!\u3000그럼 나도<br>노래로 모두에게 힘을 주러<br>가 볼까!"""
11_voice_NPC_5313_100#10,"""이번엔 정말 잘된 모양이네.<br>수고했어!\u3000드디어 시바에게<br>손이 닿게 됐네."""
ep6_sq05_2#0,"""물론 방심할 순 없지만.<br>그래도 포토너도 이제 하나 남아서<br>드디어 희망이 보이기 시작했어."""
ep6_sq05_3#0,"""클라이맥스가 가까워진 느낌이야!<br>그러니까 더 조심해. 무대도<br>가장 달아오를 때가 제일 위험하니까!"""
text01#0,"""전력을 총동원한 결전……<br>이제는 힘껏 부딪치는<br>일만 남았네!"""
text02#0,"""모든 게 끝나면<br>다시 라이브를 하려고 해……<br>전례 없을 만큼 큰 규모로!"""
11_voice_NPC_5313_100#11,"""꼭 모두 함께 라이브를 즐기자!<br>그러니 조금만 더 같이 힘내자!"""
11_voice_NPC_5313_101#3,"""아, <%me>!<br>어서 와!\u3000아크스를<br>구해 줘서 고마워!"""
text02#1,"""널 믿었지만<br>그래도 걱정은 했다고?<br>무사해서 다행이다!"""
text03#0,"""좋아, 그럼<br>축하 라이브를 해야겠네!<br>너도 꼭 보러 와!"""
