msc_041210_0010#0,"""นั่นน่ะเหรอ 【 Abduction Hole 】..."""
msc_041210_0020#0,"""มันกำลังดูดกลืนทุกสิ่งรอบๆ เข้าไปจริงๆ ด้วยสินะ<br>เป็นภาพที่ดูผิดปกติจังเลย"""
msc_041210_0030#0,"""...พอมองเจ้านั่นแล้ว รู้สึกว้าวุ่นใจขึ้นมาเลย"""
msc_041210_0040#0,"""ไม่รู้เหตุผลเหมือนกัน<br>...แต่ฉันรู้สึกคุ้นๆ เหมือนจะรู้จักเจ้านั่นจริงๆ นะ"""
msc_041210_0050#0,"""เจ้านั่นที่โผล่มาในห้องบัญชาการ เรียกฉันว่า 【 เด็กหลงทาง 】 ด้วยล่ะ<br>เหมือนกับว่ารู้จักฉันมาตั้งแต่ก่อนหน้านี้แล้วยังไงยังงั้น"""
msc_041210_0060#0,"""ตัวฉันเอง เป็นตัวอะไรกันแน่นะ<br>ทั้งๆ ที่อยากรู้มาตลอดแท้ๆ... แต่ตอนนี้... แอบรู้สึกกลัวนิดหน่อยแฮะ"""
msc_041210_0070#0,"""Lucia..."""
msc_041210_0080#0,"""ที่ผ่านมา ฉันคิดมาตลอดว่าการทวงคืนความทรงจำ<br>คือสิ่งที่สำคัญที่สุดสำหรับฉัน"""
msc_041210_0090#0,"""แต่พอได้ตระเวนไปยังที่ต่างๆ พร้อมกับพวกเธอ<br>ได้พูดคุยกับผู้คน ได้สัมผัสถึงบรรยากาศของเมือง... ก็ทำให้คิดได้ว่ามันไม่ได้มีแค่นั้น"""
msc_041210_0100#0,"""ถ้าเกิดว่าหลุมนั่นมันขยายใหญ่ขึ้น แล้วกลืนกิน Halpha เข้าไปล่ะก็..."""
msc_041210_0110#0,"""ทั้งเมืองที่พวก Nadereh อาศัยอยู่ ทั้งสถานที่ที่ครอบครัวของ Meri จะกลับมา<br>ทั้งคำพูดที่พวก Glen มอบให้ คงจะหายวับไปหมดแน่ๆ"""
msc_041210_0120#0,"""...เรื่องแบบนั้น ฉันไม่ยอมหรอกนะ"""
msc_041210_0130#0,"""มาปกป้องไปด้วยกันเถอะ"""
msc_041210_0140#0,"""ขอบใจนะ"""
msc_041210_0150#0,"""ไปด้วยกัน... นั่นสินะ"""
msc_041210_0160#0,"""อ... อะไรกันเล่า ไม่เห็นต้องมาขอบใจเลย...<br>...ไม่สิ ไม่ใช่อย่างนั้น สิ่งที่ฉันอยากจะบอกก็คือ..."""
msc_041210_0170#0,"""ฉันเองก็ยังไม่ค่อยเข้าใจตัวเองหรอกนะ<br>ว่าอะไรคือสิ่งสำคัญ แล้วสิ่งที่ฉันอยากจะปกป้องมันคืออะไรกันแน่"""
msc_041210_0180#0,"""แต่ถึงอย่างนั้น ฉันก็... อยากจะให้พวกเธอยืมพลังของฉันนะ"""
msc_041210_0190#0,"""Lucia... แค่นั้นก็พอแล้วล่ะ ขอบใจนะ"""
msc_041210_0200#0,"""เอาล่ะ ไปกันเถอะ!<br>ทางเข้าสู่ Alter Realm อยู่ตรงหน้านี้แล้วล่ะ"""
