a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
a4#0,"""슈퍼 하드 수주 허가증 소지"""
Title#0,"""T:와일드 이스터 2019"""
Explanation#0,"""큰일, 큰일이야!<br>지구 라스베이거스의 이스터 행사장<br>주변에 환창종과 에스카 다커가<br>잔뜩 나타났어……!<br>이러다가는 행사가 중지되고 말 거야!<br>부탁해!\u3000모두를 위해 행사장 주변에<br>나타난 에너미를 몰아내 줘!<br>――――――――――――――――――――<br>실패 조건/제한 시간 경과"""
NpcComMsg1#0,"""지금부터 전송을 시작합니다.<br>이번 목적은 행사장 주변에 나타난<br>에너미 격퇴입니다!"""
NpcComMsg2#0,"""다수의 환창종과 에스카 다커가<br>진로를 방해할 것으로 보입니다.<br>협력해서 나아가 주세요!"""
NpcComMsg3#0,"""최심부에서는<br>강력한 반응도 감지되고 있습니다.<br>각별히 주의해 주세요!"""
SimpleExplanation#0,"""최심부를 향하라!"""
