a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
Area0S#0,"""에아리오 평원"""
Area0L#0,"""에아리오 평원"""
Title#0,"""자원 채굴 리그 방위전: 에아리오"""
Explanation#0,"""에아리오 평원에서 활동 중인 자원 회수 부대로부터 긴급 지원 요청이 왔다.<br>주변에 에너미 반응이 다수 있어, 대규모 공세가 예상된다.<br>아크스 전원은 해당 포인트로 이동해 자원 채굴 리그를 방위하라.<br>――――――――――――――――――――――――――――――――――――――<br>클리어 가능 횟수: $(0)회<yellow>（※동시 발생 중인 긴급 퀘스트 포함）<c>"""
SimpleExplanation#0,"""자원 채굴 리그를 방위하라!"""
Nav000#0,"""Wave.$(0)의<br>잔존 에너미 반응 <yellow>50%<c>."""
Nav001#0,"""Wave.$(0)의<br>잔존 에너미 반응 <yellow>20%<c>."""
Nav002#0,"""방위 대상이 데미지를 받았을 때는<br><yellow>포톤 리커버<c>로 회복하자."""
Nav003#0,"""상황이 악화되었을 때는<br><yellow>모바일 캐논<c>으로 에너미를 섬멸하자."""
Nav004#0,"""방위 대상이 데미지를 받았을 때는<br><yellow>포톤 리커버<c>로 회복하자."""
Nav005#0,"""상황이 악화되었을 때는<br><yellow>모바일 캐논<c>으로 에너미를 섬멸하자."""
Nav006#0,"""방위 대상이 데미지를 받았을 때는<br><yellow>포톤 리커버<c>로 회복하자."""
Nav007#0,"""상황이 악화되었을 때는<br><yellow>모바일 캐논<c>으로 에너미를 섬멸하자."""
Nav008#0,"""방위 대상이 데미지를 받았을 때는<br><yellow>포톤 리커버<c>로 회복하자."""
Nav009#0,"""상황이 악화되었을 때는<br><yellow>모바일 캐논<c>으로 에너미를 섬멸하자."""
Nav010#0,"""방위 대상이 데미지를 받았을 때는<br><yellow>포톤 리커버<c>로 회복하자."""
Nav011#0,"""상황이 악화되었을 때는<br><yellow>모바일 캐논<c>으로 에너미를 섬멸하자."""
Nav012#0,"""방위 대상이 데미지를 받았을 때는<br><yellow>포톤 리커버<c>로 회복하자."""
Nav013#0,"""상황이 악화되었을 때는<br><yellow>모바일 캐논<c>으로 에너미를 섬멸하자."""
Nav014#0,"""방위 대상이 크게 공격받고 있을 때는<br><yellow>배리어 실드<c>로 막아내자."""
Nav015#0,"""대형 에너미는<br>다른 플레이어와 협력해 우선적으로 제거하자."""
Nav016#0,"""<yellow>바리게일<c>의 배리어 펜스는<br><yellow>3개의 코어<c>를 파괴하면 무력화된다."""
Nav017#0,"""고정포대 <yellow>웨이브럼<c>은<br>출현 후 공격 개시까지 시간이 걸린다."""
Nav018#0,"""<yellow>크링길<c>은<br>방위 대상에 달라붙어 데미지를 준다."""
Nav019#0,"""<yellow>인핸스드 에너미<c>는<br><yellow>인핸서<c>를 먼저 파괴해야 한다."""
Nav020#0,"""퀘스트 클리어"""
Nav021#0,"""퀘스트 클리어"""
Nav022#0,"""퀘스트 클리어"""
Nav023#0,"""퀘스트 클리어"""
Nav101#0,"""에너미의 출현 지점에는 <yellow>E 마커<c>가 표시된다."""
Nav102#0,"""<yellow>크링길<c>은<br>방위 대상에 달라붙어<br>지속적으로 데미지를 준다."""
Nav103#0,"""고정포대 <yellow>웨이브럼<c>은<br>에너지 충전 후 방위 대상을 공격한다."""
Nav104#0,"""<yellow>크링길<c>이나 <yellow>웨이브럼<c>은<br>다른 플레이어와 협력해 우선적으로 제거하자."""
Nav105#0,"""대형 에너미의 <yellow>범위 공격<c>에<br>방위 대상이 휘말리지 않도록 주의하자."""
Nav106#0,"""대량의 에너미나 강적은<br><yellow>모바일 캐논<c>으로 섬멸하자."""
Nav107#0,"""더 큰 규모의 공세가 예상된다.<br>공격 개시 전에<br><yellow>방위 대상의 내구도<c>를 확인해 두자."""
Nav108#0,"""다음 공세가 마지막일 가능성이 높다.<br>공격 개시 전에<br><yellow>어큠 사인의 잔량<c>을 확인해 두자."""
Nav202#0,"""<yellow>어큠 사인<c>은<br>Wave가 진행될수록 획득 포인트가 증가한다."""
Nav203#0,"""<yellow>콜링 디바이스<c>의 각 기능은<br>각 플레이어가 한 번만 사용할 수 있다."""
Nav204#0,"""방위 대상에 달라붙는 <yellow>크링길<c>은<br><yellow>배리어 실드<c>로 제거할 수 있다."""
Nav205#0,"""<yellow>모바일 캐논<c> 장비 중에는<br>이동 속도가 저하되지만,<br><yellow>부스트 글라이더<c>로 빠르게 움직일 수 있다."""
Nav206#0,"""레이더 맵으로<br>다른 플레이어의 위치를 파악하고,<br>연계해 싸우자."""
Nav207#0,"""에너미의 출현 지점을 예측해<br><yellow>미리 기다리고 있으면<c><br>전투를 유리하게 이끌 수 있다."""
Nav208#0,"""에너미는<br>출현 후 일정 시간이 지나면<br><yellow>방위 대상을 집중적으로 노리게<c>된다."""
