un_020620_0010#0,"""黑暗種的威脅算什麼！<br>我們來到了新行星！<br>名字就叫沃帕爾，各位請仔細瞧！"""
un_020620_0020#0,"""這橋段又是哪兒學來的？<br>啊，你好，我是提雅。"""
un_020620_0030#0,"""唉呀，終於來到新的行星了耶！"""
un_020620_0040#0,"""全都是水，應該要說行星本身<br>好像被水淹沒一樣呢！"""
un_020620_0050#0,"""真是構造奇妙的行星呢。<br>難道這也是......黑暗種的影響麼？"""
un_020620_0060#0,"""對了對了，講到黑暗種<br>讓我想起來。<br>......黑暗法爾斯放著不管不要緊麼？"""
un_020620_0070#0,"""基本上已經對ARKS下過命令，<br>發生緊急情況會召回我們，<br>這優先度算是並列吧？"""
un_020620_0080#0,"""聽說這顆行星對<br>ARKS發出了莫名的求救訊號，<br>這點也很讓人注意吧。"""
un_020620_0090#0,"""啊，對對對，說的也對。<br>為什麼這種地方<br>會發出求救訊號呢？"""
un_020620_0100#0,"""......總覺得這個發展<br>納貝流士那時好像也有過呢。"""
un_020620_0110#0,"""嗯。所以說為了這項調查，<br>這次不只是部分，而是對於所有的ARKS<br>下達了出擊命令嘛。"""
un_020620_0120#0,"""反正也還在調查當中，<br>而且敵人好像也非常兇暴，<br>你最好也小心點唷！"""
