11_voice_NPC_5050_101#0,"""是的，接到報告。<br>自由探索的申請也順利通過了。<br>期待你有更上一層樓的發展。"""
text02#0,"""......嗯啊！規定的報告文<br>被這種感覺束縛著。<br>因此，現在該我說了。"""
text03#0,"""自由行動起來很棒，<br>但是進入不保證安全的地區，<br>是很危險的。"""
text04#0,"""所以事前一定要準備周全，<br>行動時也絕對不可大意。"""
text05#0,"""半生不熟的實力是無法獲得批准的。<br>請您思考其中的含意與意義，<br>並好好保重自己的身體。"""
text100#0,"""關於『委託』"""
text101#0,"""艾可有委託。<br><br>艾可位在出發區－ARKS櫃台。"""
text102#0,"""路貝勒特有委託。<br><br>路貝勒特位在商店區－南外圍道路。"""
text103#0,"""ソフィアに<br>クライアントオーダーが発生しました。<br><br>ソフィアはフランカ’s カフェ1階にいます。"""
text104#0,"""ヤーキスに<br>クライアントオーダーが発生しました。<br><br>ヤーキスはフランカ’s カフェ1階にいます。"""
