name01#0,"""？？？"""
name02#0,"""？？？"""
st_020070_0001#0,"""A.P.238/5/10/19:00"""
st_020070_0010#0,"""......好就有像這樣<br>和某個人並肩戰鬥了。<br>果然輕鬆多了。"""
st_020070_0020#0,"""以前經常和<br>喜歡指導的前輩們一同行動。"""
st_020070_0030#0,"""他們在我能夠單獨出擊<br>並且獲致戰功之後，<br>就不再對我說什麼了。"""
st_020070_0040#0,"""甚至於藉口說跟不上我，<br>離我越來越遠。<br>......真是一群隨便的人。"""
st_020070_0050#0,"""除盡黑暗種<br>是我們ARKS的使命，<br>這也是那些前輩教我的。"""
st_020070_0060#0,"""你在擔心我麼？"""
st_020070_0070#0,"""......大可不必。<br>我除非將所有的黑暗種<br>斬盡殺絕，否則不會死的。"""
st_020070_0080#0,"""沒錯，要不是黑暗種<br>攻入ARKS戰艦......"""
st_020070_0090#0,"""沒出現在擔任後勤支援的<br>她的面前......"""
st_020070_0100#0,"""不，不是這樣。"""
st_020070_0110#0,"""如果在那之前<br>我、我能幹掉<br>所有黑暗種的話......"""
st_020070_0120#0,"""就不會發生<br>那件事情了啊！"""
st_020070_0130#0,"""......怎麼了麼？　我們走吧。<br>前面感覺到了黑暗種的氣息。<br>要趕快殺光牠們......"""
