HELLO#0,"""嗯？"""
HELLO_FAV4#0,"""嗯？"""
HELLO_FAV3#0,"""嗯？"""
HELLO_FAV2#0,"""嗯？"""
HELLO_FAV1#0,"""嗯？"""
HELLO_FAV0#0,"""嗯？"""
Q0#0,"""嗯？"""
BYE_BEFORE#0,"""離開始還剩<br>請暫時待機。"""
BYE_NOW#0,"""期待你能有所表現。"""
BYE_AFTER#0,"""期待你下次能有所貢獻。"""
BYE_EXCHANGE#0,"""注意別忘了購買星之獎品。"""
BYE_OUTOFEVENT#0,"""離下次開始還剩<br>請你暫時待機。"""
GIVEWAY_NOW#0,"""就答應讓你買星之獎品。"""
GIVEWAY_AFTER#0,"""就答應讓你買星之獎品。"""
GIVEWAY_EXCHANGE#0,"""追加了ARKS戰艦對抗戰用<br>的「活動限定獎品」。<br>就答應讓你買星之獎品。"""
00_01#0,"""選項1"""
00_02#0,"""選項2"""
TALK_ST#0,"""對話"""
C_ORDER_ST#0,"""商量"""
