11_voice_NPC_5009_101#0,"""어, 너였군.<br>마침 잘됐어. 이걸 받아."""
Aki_favs_before_020#0,"""내가 갖고 있어도 의미 없으니까.<br>괜찮다면 받아 주겠어?"""
Aki_favs_after_010#0,"""그동안 네게 신세를 졌으니까.<br>그 답례라고 생각해 줘."""
Aki_favs_after_020#0,"""앞으로도 잘 부탁할게."""
Aki_favs_present_010#0,"""아키에게서 『신시사이저』를 받았습니다."""
Aki_favs_present_020#0,"""아키에게서 『에이밍 샷』을 받았습니다."""
Aki_favs_present_030#0,"""아키에게서 『신시사이저』를 받았습니다."""
Aki_favs_present_040#0,"""아키에게서 『신시사이저』를 받았습니다."""
Aki_favs_present_050#0,"""아키에게서 『레이지 댄스』를 받았습니다."""
Aki_favs_present_060#0,"""아키에게서 『신시사이저』를 받았습니다."""
Aki_favs_present_070#0,"""아키에게서 『신시사이저』를 받았습니다."""
Aki_favs_present_080#0,"""아키에게서 『트라이 임팩트』를 받았습니다."""
Aki_favs_present_090#0,"""아키에게서 『신시사이저』를 받았습니다."""
Aki_favs_present_100#0,"""아키에게서 『신시사이저』를 받았습니다."""
Aki_favs_present_add_001#0,"""아키에게서 『<%skit_text>』를 받았습니다."""
11_voice_NPC_5009_105#0,"""……실례.<br>말을 걸지 말아 줄래?<br>생각을 정리하는 중이야."""
11_voice_NPC_5009_102#0,"""넌 왜 내게 말을 걸었지?<br>그 이유를 스스로 찾지 못하면<br>나는 대답할 말이 없어."""
11_voice_NPC_5009_103#0,"""내 사고는 너무 추상적이라고 조롱받지.<br>범위가 너무 넓다는 뜻이겠지.<br>내겐 혐오스러운 의견이야."""
Aki_03_020#0,"""스스로 제약한 사고와 고찰에<br>무슨 의미가 있지?<br>생각하지 않으면 사람은 죽어."""
11_voice_NPC_5009_100#0,"""역사상 가장 위대한 사건은<br>포톤 발견이겠지.<br>하지만 그 경위에는 의문이 많아."""
Aki_04_020#0,"""이렇게 큰 사건인데도<br>기록이 거의 남지 않았어.<br>누가 어떻게 발견했는지 수수께끼야."""
11_voice_NPC_5009_102#1,"""사람의 행동에는 모두 목적이 따라.<br>목적 없는 행동은 행동이라 할 수 없고<br>그 사람은 사람이 아니라 물건이야."""
11_voice_NPC_5009_100#1,"""끝없는 탐구심은 모든 것의 원동력이야.<br>너도 무언가를 의심하고 진실을 찾는<br>자세를 잊지 않는 게 좋아."""
11_voice_NPC_5009_100#2,"""진실과 사실은 쉽게 달라질 수 있어.<br>그걸 이해하지 않고 인정하지 않는 자는<br>쓴맛을 보지. 세상이 그런 거야."""
11_voice_NPC_5009_101#1,"""넌 재미있네.<br>만날 때마다 다른 분위기를 두르고 있어.<br>누구보다, 무엇보다 흥미로워."""
11_voice_NPC_5009_100#3,"""생명이 태어나는 순간을<br>생각해 본 적 있나?<br>정말 신비로운 일이야."""
Aki_09_020#0,"""의식이 어떻게 생기는지는<br>아무도 밝혀내지 못했어.<br>그래서 생명은 흥미롭고 귀중해."""
