Q0#0,"""Что-то хотел(а) от меня?"""
HELLO#0,"""Что-то хотел(а) от меня?"""
HELLO_FAV4#0,"""Я ждала тебя"""
HELLO_FAV3#0,"""Привет"""
HELLO_FAV2#0,"""Что-то хотел(а) от меня?"""
HELLO_FAV1#0,"""У тебя ко мне какое-то дело?"""
HELLO_FAV0#0,"""Чего?"""
GOODBYE#0,"""До встречи"""
GOODBYE_FAV4#0,"""Надеюсь на скорую<br>встречу с тобой"""
GOODBYE_FAV3#0,"""До свидания"""
GOODBYE_FAV2#0,"""До встречи"""
GOODBYE_FAV1#0,"""Бывай"""
GOODBYE_FAV0#0,"""Хмм"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
