a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
a4#0,"""슈퍼 하드 수주 허가증 소지"""
a5#0,"""슈퍼 하드 수주 허가증 소지"""
Title#0,"""안녕을 깨트리는 초급의 마적"""
Explanation#0,"""나베리우스 행성을 비롯한<br>여러 행성에서 매우 강력한<br>적성 반응이 동시에 출현한 것을 확인했다.<br>본 임무의 목적은 각 행성을 전전하며<br>적을 차례로 격파하고 안전을 확보하는 것.<br>아크스 각 대원들은 준비가 되는 대로<br>적 세력 섬멸을 위해 출격하라.<br>――――――――――――――――――――<br>성공 조건/목표 격파"""
SimpleExplanation#0,"""적대적 반응을 소멸시켜라!"""
Area0S#0,"""오라클 우주영역 대기 에어리어"""
Area0L#0,"""오라클 우주영역 대기 에어리어"""
Area1S#0,"""에어리어1 행성 나베리우스"""
Area1L#0,"""에어리어1 행성 나베리우스"""
Area2S#0,"""에어리어1 행성 나베리우스"""
Area2L#0,"""에어리어1 행성 나베리우스"""
Area4S#0,"""에어리어2 행성 리리파"""
Area4L#0,"""에어리어2 행성 리리파"""
Area5S#0,"""에어리어2 행성 리리파"""
Area5L#0,"""에어리어2 행성 리리파"""
Area6S#0,"""에어리어2 행성 리리파"""
Area6L#0,"""에어리어2 행성 리리파"""
Area7S#0,"""에어리어3 행성 워팔"""
Area7L#0,"""에어리어3 행성 워팔"""
Area8S#0,"""에어리어3 행성 워팔"""
Area8L#0,"""에어리어3 행성 워팔"""
Area10S#0,"""에어리어4 행성 하루코탄"""
Area10L#0,"""에어리어4 행성 하루코탄"""
Area11S#0,"""에어리어4 행성 하루코탄"""
Area11L#0,"""에어리어4 행성 하루코탄"""
Area12S#0,"""에어리어4 행성 하루코탄"""
Area12L#0,"""에어리어4 행성 하루코탄"""
Area13S#0,"""에어리어5 행성 지구"""
Area13L#0,"""에어리어5 행성 지구"""
NpcComMsg1#0,"""지금부터 전송을 시작합니다.<br>이번 목푠느 각 행성에 출현한<br>에너미 격파가 목표입니다."""
NpcComMsg2#0,"""매우 강력한 적성 반응과 더불어<br>전투에 불리한 지형과 장애물을 확인.<br>힘든 싸움이 될 것 같습니다."""
NpcComMsg3#0,"""게다가 최심부에서는 확인되지<br>않은 강력한 반응도 감지되고 있습니다.<br>신중하게 진행하세요!"""
NpcComMsg1#1,"""최종 지역으로의 이동을 시작합니다!<br>이 앞쪽에서 매우 강력한 반응을 확인.<br>행운을 빕니다!"""
