11_voice_NPC_5055_100#0,"""I'm not an ARKS member myself. But I hope that after I study some more I will be able to become one and be useful to everyone!"""
11_voice_NPC_5055_100#1,"""I'm not an ARKS member myself. But I hope that after I study some more I will be able to become one and be useful to everyone!"""
11_voice_NPC_5055_100#2,"""I'm not an ARKS member myself. But I hope that after I study some more I will be able to become one and be useful to everyone!"""
11_voice_NPC_5055_101#0,"""Wow. This practice data is amazing! It's not just doing simple calculations. It's doing all kinds of things...!"""
11_voice_NPC_5055_101#1,"""Wow. This practice data is amazing! It's not just doing simple calculations. It's doing all kinds of things...!"""
11_voice_NPC_5055_101#2,"""Wow. This practice data is amazing! It's not just doing simple calculations. It's doing all kinds of things...!"""
11_voice_NPC_5055_100#3,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_07_020#0,"""Even something as trivial-seeming as weather changes could be useful, for example."""
11_voice_NPC_5055_100#4,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_08_020#0,"""Even something as trivial-seeming as weather changes could be useful, for example."""
11_voice_NPC_5055_100#5,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_mb9_020#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_100#6,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_mb10_020#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_100#7,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_mb11_020#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_101#3,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_mb12_020#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_101#4,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_mb13_020#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_101#5,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
Npc55_mb14_020#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_101#6,"""Investigate anything you think is mysterious. That's my duty as a scholar."""
sq01_02#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_105#0,"""Hey, you're in ARKS, right? Sorry to bother you, but have you got a moment? I have a request for you."""
ep6_sq00_01#0,"""Even the strangest weather phenomena have a physical explanation. It's a scholar's duty to find out what that is."""
11_voice_NPC_5055_100#8,"""To do that, you need to analyse the data patiently and without prejudice. It can be a pretty fun process."""
11_voice_NPC_5055_101#7,"""Investigate anything you think is mysterious. That's my duty as a scholar, what I trained to do."""
st01_02#0,"""Even something as trivial as a change in weather patterns could be useful."""
11_voice_NPC_5055_101#8,"""おつかれさまです。<br>圧倒的な数値の差を埋める<br>あなたの活躍……お見事でした。"""
text02#0,"""データだけでは考えつかなかった<br>この結末に驚きを隠せません。<br>とても、面白い結果だと思います。"""
text03#0,"""僕はこれからも研究を続けます。<br>なにか困ったことがあれば<br>聞いてください。"""
