11_voice_NPC_5056_104#0,"""You wouldn't believe how many rookies take on crazy missions they don't have the skills or the tools for and wind up dead on the ground."""
Npc56_01_020#0,"""So! I'm here to watch out for those rookies, to make sure they don't bite off more than they can chew!"""
11_voice_NPC_5056_104#1,"""You wouldn't believe how many rookies take on crazy missions they don't have the skills or the tools for and wind up dead on the ground."""
Npc56_02_020#0,"""So! I'm here to watch out for those rookies, to make sure they don't bite off more than they can chew!"""
11_voice_NPC_5056_104#2,"""You wouldn't believe how many rookies take on crazy missions they don't have the skills or the tools for and wind up dead on the ground."""
Npc56_03_020#0,"""So! I'm here to watch out for those rookies, to make sure they don't bite off more than they can chew!"""
11_voice_NPC_5056_104#3,"""You wouldn't believe how many rookies take on crazy missions they don't have the skills or the tools for and wind up dead on the ground."""
Npc56_04_020#0,"""So! I'm here to watch out for those rookies, to make sure they don't bite off more than they can chew!"""
11_voice_NPC_5056_104#4,"""You wouldn't believe how many rookies take on crazy missions they don't have the skills or the tools for and wind up dead on the ground."""
Npc56_05_020#0,"""So! I'm here to watch out for those rookies, to make sure they don't bite off more than they can chew!"""
11_voice_NPC_5056_104#5,"""You wouldn't believe how many rookies take on crazy missions they don't have the skills or the tools for and wind up dead on the ground."""
Npc56_06_020#0,"""So! I'm here to watch out for those rookies, to make sure they don't bite off more than they can chew!"""
11_voice_NPC_5056_106#0,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_07_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#1,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_08_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#2,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_mb9_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#3,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_mb10_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#4,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_mb11_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#5,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_mb12_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#6,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_mb13_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#7,"""Hm, you look a bit less easy to kill than most rookies I see."""
Npc56_mb14_020#0,"""But as an ARKS op, one little mistake could be the last you'll ever make. Stay on your toes."""
11_voice_NPC_5056_106#8,"""So what do you think of the current state of ARKS, my dear ex-rookie? """
Npc56_mb15_020#0,"""My experience as an ARKS watcher tells me there's danger around the corner! I think they're getting a bit carried away here!"""
Npc56_mb15_030#0,"""Never get careless! I'm sure you've had that drilled into you till your ears fell off, but it's still important!"""
11_voice_NPC_5056_102#0,"""Y-you're okay! Then why didn't you drop me a line, rookie?! """
11_voice_NPC_5056_100#0,"""アークスも変わったわよね！<br>元へっぽこぴーだったアンタから見ても<br>変わったように感じる？"""
Npc56_mb18_020#0,"""アークスウォッチャーの私から見て<br>風通しが良くなったように感じるわ！"""
Npc56_mb18_030#0,"""ま、だからといって油断は禁物よ！<br>ちゃんと覚えときなさい！"""
11_voice_NPC_5056_106#9,"""アンタの活躍、よく聞くわよ！<br>さすがアークスウォッチャーの私が<br>目を付けただけあるわ！"""
Npc56_mb21_020#0,"""ま、でもだからと言って油断したり<br>無理は禁物だからね！"""
Npc56_mb21_030#0,"""今後も活躍、見届けてあげるから<br>ちゃんと頑張るのよ！"""
Npc56_mb23_after_010#0,"""無事だったみたいね……！<br>アンタ、いろんなもの抱えすぎるのよ！<br>ちゃんと発散させないと！"""
11_voice_NPC_5056_104#6,"""……アンタが大変な目にあってるのは<br>何となくわかるけど……！<br>いい？\u3000無理は禁物だからね！"""
Npc56_mb24_after_010#0,"""アンタ、すっごい活躍したんでしょ？<br>しかも今までにないくらいの<br>大活躍だったって話じゃない！"""
11_voice_NPC_5056_100#1,"""さすが私が見込んだアークスよね！<br>これからも見守っててあげるから<br>無茶せず頑張るのよ！"""
