Title#0,"""A World Engulfed In Shadows"""
Explanation#0,"""Corrupted Areas have been appearing on<br>multiple planets, starting with Naberius.<br>Hostile readings have been emerging<br>within these areas.<br>Your mission is to repel them wherever<br>they appear. Form a small elite squad and<br>investigate this phenomenon, defeating<br>anything you encounter.<br>――――――――――――――――――――<br>Defeat the enemies on each planet."""
SimpleExplanation#0,"""Defeat all the enemies that appear!"""
NpcComMsg1#0,"""You're about to be transferred<br>to the Corrupted Forest area<br>of planet Naberius!"""
NpcComMsg2#0,"""We're picking up spatio-<br>temporal distortion on a level<br>we've never seen before...<br>Be very careful out there."""
Area0S#0,"""Corrupted Area: Forest 1"""
Area0L#0,"""Naberius: Corrupted Forest 1"""
Area1S#0,"""Corrupted Area: Tunnels 2"""
Area1L#0,"""Lillipa: Corrupted Tunnels 2"""
Area2S#0,"""Corrupted Area: Volcano Caves 3"""
Area2L#0,"""Amduscia: Corrupted Volcano Caves 3"""
Area3S#0,"""Corrupted Area: Ruins 4"""
Area3L#0,"""Naberius: Corrupted Ruins 4"""
a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
