Q0#0,"""Hey there."""
HELLO#0,"""Hey there."""
HELLO_FAV4#0,"""I knew you'd come."""
HELLO_FAV3#0,"""How are you?"""
HELLO_FAV2#0,"""Hey there."""
HELLO_FAV1#0,"""Hello there."""
HELLO_FAV0#0,"""Hihi~"""
GOODBYE#0,"""See you next time."""
GOODBYE_FAV4#0,"""See you."""
GOODBYE_FAV3#0,"""Good work."""
GOODBYE_FAV2#0,"""See you next time."""
GOODBYE_FAV1#0,"""Goodbye~"""
GOODBYE_FAV0#0,"""Oh, see you~"""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
