Q0#0,"""Как дела?!"""
HELLO#0,"""Как дела?!"""
HELLO_FAV4#0,"""Вот мы и снова<br>встретились!"""
HELLO_FAV3#0,"""Привет!"""
HELLO_FAV2#0,"""Как дела?!"""
HELLO_FAV1#0,"""У тебя ко мне дело?"""
HELLO_FAV0#0,"""...чего?"""
GOODBYE#0,"""Прощай!"""
GOODBYE_FAV4#0,"""Что ж, до встречи!"""
GOODBYE_FAV3#0,"""Береги себя!"""
GOODBYE_FAV2#0,"""Прощай!"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""...хм"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
