text01#0,"""왔구나. 수고했어.<br>지금 보내준 데이터에서 부품을<br>입체 출력하고 있어."""
text02#0,"""시험 삼아 시작품 「집술 프리즘」에 「류커」<br>테크닉을 걸었더니 무지개색으로 빛났어.<br>실험은 성공이야!"""
text03#0,"""해냈어! 이제 돌아갈 수 있는거지?<br>리코 씨…… 역시 천재 과학자야!<br>너도 고마워!"""
text04#0,"""아직 이쪽에서 살육을 즐기고 싶지만<br>슬슬 물러날 때인가…… 유감이군<br>크크큭……"""
text05#0,"""입체 인쇄의 조정과 조립에 방대한<br>전송 에너지의  충전……<br>돌아갈려면 아직 더 시간이 걸릴 것 같아."""
text06#0,"""조정이 잘 되지 않으면 부품이 추가적으로<br>필요할 지도 모르니까 그땐 또 부탁할 게!"""
text07#0,"""그래도 일단은 우리가 언제 돌아가도<br>괜찮도록 미리 고맙다고 인사해둘게.<br>지금까지 정말 고마웠어!"""
text01#1,"""앗, 어서 와. 지금 보내준 데이터로<br>부품을 입체출력하고 있었어."""
text02#1,"""이번엔 잘 됐으면 좋겠는데……<br>하지만 실험은 조정과 시행의 반복이야.<br>포기하지 않고, 끝까지 해내고 말겠어!"""
text03#1,"""어쨌든 다행이야. 고마워!<br>어쩌면 또 부탁하게 될지도 모르지만<br>그 땐 잘 부탁해."""
