msc_027070_0010#0,"""All things considered, there's really nobody here, is there?"""
msc_027070_0020#0,"""Apparently, everyone moved out of here around the<br>same time that the experiments on Halpha began."""
msc_027070_0030#0,"""The city's functions have been offline for a long time."""
msc_027070_0040#0,"""However, it seems like our mere arrival has caused<br>a portion of those functions to boot back up."""
msc_027070_0050#0,"""And that's why enemies have started appearing?"""
msc_027070_0060#0,"""It appears to be a defense system for dealing with intruders."""
msc_027070_0070#0,"""I can also see errors in some of the training programs."""
msc_027070_0080#0,"""Is there a way to stop the enemies?"""
msc_027070_0090#0,"""Why didn't Zephetto shut them down?"""
msc_027070_0100#0,"""The governor... I mean, Zephetto has administrative access, I believe."""
msc_027070_0110#0,"""As to why he didn't suspend defense protocols... I don't know."""
msc_027070_0120#0,"""I don't know."""
msc_027070_0130#0,"""But I believe the governor... I mean, Zephetto has administrative access."""
msc_027070_0140#0,"""Do you know how long this place was being used?"""
msc_027070_0150#0,"""No, I wasn't given that information..."""
msc_027070_0160#0,"""With a city of this scale, I can't imagine everyone moved to Halpha or Leciel."""
msc_027070_0170#0,"""...I lack the details regarding that as well."""
msc_027070_0180#0,"""As I figured, he's intent on keeping secret<br>any information that's \""inconvenient\"" to him."""
msc_027070_0190#0,"""Why don't we try asking Zephetto himself?"""
msc_027070_0200#0,"""We should be able to meet him soon, right?"""
msc_027070_0210#0,"""You're right. Let's keep moving."""
