ssc_012030_5010#0,"""뭐지?"""
ssc_012030_0010#0,"""긴급 경보 발령. 에아리오 리전에서<br>대규모 작전을 준비 중입니다. 아크스 각원은 출격 준비를 해 주십시오."""
ssc_012030_5020#0,"""뭐지?"""
ssc_012030_0020#0,"""잘 들려？ 아직 확증은 없지만,<br>저번의 다크 펄스 출현 때와 흡사한 반응이 확인됐어."""
ssc_012030_0030#0,"""나는 지금부터 센트럴 캐논 발사 준비에 들어갈게.<br>너희도 요격 작전에 참가할 준비를 해 둬. 부탁할게."""
ssc_012030_5030#0,"""다크 펄스야！"""
ssc_012035_5040#0,"""전투 준비 서둘러！"""
ssc_012030_0040#0,"""들었어? 다크 펄스가 올지도 모른대."""
ssc_012030_0050#0,"""응, 이쪽에도 연락이 왔어."""
ssc_012030_0060#0,"""우리의 힘으로… 반드시, …반드시 쓰러뜨리자！"""
ssc_012030_0070#0,"""…응, 그러네."""
ssc_012030_0080#0,"""둘 다 준비는 괜찮아?"""
ssc_012030_0090#0,"""난 언제든 괜찮아. 아이나는 어때?"""
ssc_012030_0100#0,"""나, 나는… 지금부터…"""
ssc_012030_0110#0,"""후후."""
ssc_012030_0120#0,"""너도 준비 잘해 둬!"""
