Q0#0,"""Hello."""
HELLO#0,"""Hello."""
HELLO_FAV4#0,"""Hey, you came back!"""
HELLO_FAV3#0,"""Oh, hello!"""
HELLO_FAV2#0,"""Hello."""
HELLO_FAV1#0,"""Oh... thanks."""
HELLO_FAV0#0,"""Oh..."""
GOODBYE#0,"""See you later."""
GOODBYE_FAV4#0,"""Come and see me again!"""
GOODBYE_FAV3#0,"""See you then!"""
GOODBYE_FAV2#0,"""See you later."""
GOODBYE_FAV1#0,"""Well then..."""
GOODBYE_FAV0#0,"""...Hmph"""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
